
Standard & Poors 500 Index,Last: 4109.3101,Change:  58.4801
"Date: April 1, 2023 at 9:18 PM EDT",Bid: 4081.1499,Ask: 4153.7998,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Mon Apr 17 2023,SPXW230417C03875000,166.93,0,244.4,248.8,0,0.2039,0.9148,0.0008,9,3875.00,SPXW230417P03875000,8.27,-6.23,7.1,7.6,8,0.2063,-0.085,0.0008,91
Mon Apr 17 2023,SPXW230417C03880000,162.55,0,240.2,244.4,0,0.2027,0.9114,0.0009,6,3880.00,SPXW230417P03880000,8.57,-6.38,7.4,7.9,9,0.2051,-0.0883,0.0009,66
Mon Apr 17 2023,SPXW230417C03885000,123.6,0,234.9,239.6,0,0.2018,0.9079,0.0009,22,3885.00,SPXW230417P03885000,18.13,0,7.7,8.2,0,0.2045,-0.0918,0.0009,22
Mon Apr 17 2023,SPXW230417C03890000,167.39,0,230.9,234.9,0,0.2008,0.9043,0.0009,26,3890.00,SPXW230417P03890000,10.05,-6.2,8.1,8.6,20,0.2032,-0.0954,0.0009,38
Mon Apr 17 2023,SPXW230417C03895000,170.55,0,225.6,230.3,0,0.1993,0.9005,0.001,6,3895.00,SPXW230417P03895000,9.74,-7.16,8.4,8.9,11,0.2017,-0.0992,0.001,43
Mon Apr 17 2023,SPXW230417C03900000,182.79,10.04,221.8,225.1,1,0.201,0.8966,0.001,28,3900.00,SPXW230417P03900000,9.2,-8.35,8.8,9.3,260,0.2005,-0.1032,0.001,785
Mon Apr 17 2023,SPXW230417C03905000,198.77,30.47,217,221.1,2,0.1974,0.8925,0.001,63,3905.00,SPXW230417P03905000,24.5,0,9.1,9.7,0,0.1995,-0.1072,0.001,7
Mon Apr 17 2023,SPXW230417C03910000,123.83,0,211.8,216.4,0,0.1963,0.8882,0.0011,22,3910.00,SPXW230417P03910000,11.51,-7.49,9.5,10.1,23,0.1984,-0.1115,0.0011,19
Mon Apr 17 2023,SPXW230417C03915000,103.25,0,207.3,211.9,0,0.1951,0.8838,0.0011,17,3915.00,SPXW230417P03915000,25.84,0,10,10.5,0,0.1972,-0.116,0.0011,75
Mon Apr 17 2023,SPXW230417C03920000,99.85,0,202.7,207.3,0,0.1941,0.8792,0.0012,41,3920.00,SPXW230417P03920000,12.9,-7.7,10.4,11,84,0.1964,-0.1206,0.0012,53
Mon Apr 17 2023,SPXW230417C03925000,124.95,0,198.2,202.7,0,0.1932,0.8744,0.0012,20,3925.00,SPXW230417P03925000,12.4,-8.95,10.8,11.4,32,0.195,-0.1254,0.0012,617
Mon Apr 17 2023,SPXW230417C03930000,150.59,0,193.7,198.2,0,0.1922,0.8694,0.0012,58,3930.00,SPXW230417P03930000,13.82,-8.33,11.3,11.9,6,0.194,-0.1304,0.0012,52
Mon Apr 17 2023,SPXW230417C03935000,79.75,0,189.2,193.7,0,0.1911,0.8642,0.0013,7,3935.00,SPXW230417P03935000,14.37,-8.63,11.8,12.4,1,0.1929,-0.1355,0.0013,23
Mon Apr 17 2023,SPXW230417C03940000,125.27,0,184.7,189.2,0,0.1899,0.8588,0.0013,14,3940.00,SPXW230417P03940000,13.42,-10.53,12.3,13,3,0.1917,-0.1409,0.0013,74
Mon Apr 17 2023,SPXW230417C03945000,148.09,13.04,180.3,184.7,1,0.1891,0.8532,0.0014,3,3945.00,SPXW230417P03945000,15.7,-9.3,12.9,13.5,20,0.1907,-0.1465,0.0014,17
Mon Apr 17 2023,SPXW230417C03950000,156.2,25.2,176.7,179.6,1,0.1896,0.8474,0.0014,153,3950.00,SPXW230417P03950000,15.23,-10.67,13.5,14.1,27,0.1895,-0.1523,0.0014,572
Mon Apr 17 2023,SPXW230417C03955000,98.23,0,171.7,175.9,0,0.1868,0.8414,0.0014,14,3955.00,SPXW230417P03955000,17.72,-9.38,14,14.7,42,0.1882,-0.1583,0.0014,27
Mon Apr 17 2023,SPXW230417C03960000,136.12,12.97,167.3,171.5,175,0.1863,0.8352,0.0015,204,3960.00,SPXW230417P03960000,15.5,-12.15,14.7,15.3,227,0.1873,-0.1645,0.0015,358
Mon Apr 17 2023,SPXW230417C03965000,70.3,0,162.8,167.2,0,0.1844,0.8287,0.0015,12,3965.00,SPXW230417P03965000,18.97,-10.28,15.3,16,11,0.186,-0.171,0.0015,25
Mon Apr 17 2023,SPXW230417C03970000,114.73,0,158.5,162.8,0,0.1849,0.8221,0.0016,194,3970.00,SPXW230417P03970000,19.72,-10.08,16,16.7,9,0.1848,-0.1777,0.0016,127
Mon Apr 17 2023,SPXW230417C03975000,126.32,14.82,155,158.2,1,0.1838,0.8151,0.0016,2303,3975.00,SPXW230417P03975000,18.1,-13.45,16.7,17.4,41,0.1835,-0.1846,0.0016,256
Mon Apr 17 2023,SPXW230417C03980000,130.5,22.6,150.8,153.6,20,0.1827,0.8079,0.0017,42,3980.00,SPXW230417P03980000,18.5,-14.35,17.4,18.1,151,0.1829,-0.1918,0.0017,52
Mon Apr 17 2023,SPXW230417C03985000,106.45,0,146.3,150,0,0.1809,0.8005,0.0017,21,3985.00,SPXW230417P03985000,23.6,-10.45,18.2,18.9,10,0.1816,-0.1992,0.0017,30
Mon Apr 17 2023,SPXW230417C03990000,126.26,25.91,141.6,145.9,3,0.1796,0.7928,0.0018,32,3990.00,SPXW230417P03990000,19.3,-15.5,19,19.7,31,0.1805,-0.2069,0.0018,66
Mon Apr 17 2023,SPXW230417C03995000,80.71,0,138,141.6,0,0.1784,0.7849,0.0018,14,3995.00,SPXW230417P03995000,25.75,-10.35,19.8,20.6,8,0.1791,-0.2148,0.0018,40
Mon Apr 17 2023,SPXW230417C04000000,120.86,27.76,133.9,137.5,4,0.1775,0.7767,0.0019,937,4000.00,SPXW230417P04000000,21.7,-16.05,20.7,21.5,489,0.1784,-0.223,0.0019,1210
Mon Apr 17 2023,SPXW230417C04005000,88.85,0,129.8,133.4,0,0.1765,0.7682,0.0019,15,4005.00,SPXW230417P04005000,22.4,-17.15,21.6,22.4,71,0.1773,-0.2315,0.0019,32
Mon Apr 17 2023,SPXW230417C04010000,111,25,125.8,129.3,1,0.1758,0.7595,0.002,672,4010.00,SPXW230417P04010000,24.36,-16.74,22.6,23.4,35,0.1762,-0.2403,0.002,41
Mon Apr 17 2023,SPXW230417C04015000,93.7,11,122.1,124.8,2,0.1746,0.7504,0.002,17,4015.00,SPXW230417P04015000,32.85,-9.8,23.6,24.4,2,0.175,-0.2493,0.002,7
Mon Apr 17 2023,SPXW230417C04020000,109.51,30.31,118.1,121,15,0.1736,0.7411,0.0021,13,4020.00,SPXW230417P04020000,25.5,-18.75,24.6,25.4,74,0.1739,-0.2586,0.0021,152
Mon Apr 17 2023,SPXW230417C04025000,103.94,27.84,114.3,116.9,202,0.1724,0.7315,0.0022,134,4025.00,SPXW230417P04025000,26.24,-19.71,25.7,26.5,113,0.1726,-0.2682,0.0022,109
Mon Apr 17 2023,SPXW230417C04030000,109.04,36.34,110.6,113.2,17,0.172,0.7216,0.0022,32,4030.00,SPXW230417P04030000,48.01,0,26.8,27.6,0,0.1715,-0.2781,0.0022,21
Mon Apr 17 2023,SPXW230417C04035000,91.65,22.05,106.5,109.1,2,0.1704,0.7115,0.0022,6,4035.00,SPXW230417P04035000,29.15,-19.65,28,28.8,22,0.1706,-0.2882,0.0022,24
Mon Apr 17 2023,SPXW230417C04040000,86.17,19.97,103,105.5,3,0.1691,0.701,0.0023,21,4040.00,SPXW230417P04040000,30.3,-21.05,29.2,30,134,0.1694,-0.2987,0.0023,18
Mon Apr 17 2023,SPXW230417C04045000,100.77,37.42,99.1,101.6,85,0.168,0.6902,0.0024,131,4045.00,SPXW230417P04045000,52.07,0,30.4,31.3,0,0.1683,-0.3095,0.0024,34
Mon Apr 17 2023,SPXW230417C04050000,87.33,26.63,95.5,98.1,268,0.1669,0.6792,0.0024,714,4050.00,SPXW230417P04050000,32.19,-22.76,31.7,32.6,100,0.1672,-0.3205,0.0024,79
Mon Apr 17 2023,SPXW230417C04055000,80.37,22.52,91.7,94.5,11,0.1658,0.6679,0.0025,34,4055.00,SPXW230417P04055000,57.7,0,33.1,34,0,0.166,-0.3319,0.0025,7
Mon Apr 17 2023,SPXW230417C04060000,75.51,21.16,88.4,90.8,5,0.1647,0.6562,0.0025,59,4060.00,SPXW230417P04060000,36.63,-22.42,34.5,35.4,25,0.1649,-0.3435,0.0025,31
Mon Apr 17 2023,SPXW230417C04065000,76.8,25.25,84.7,87.1,7,0.1636,0.6443,0.0026,30,4065.00,SPXW230417P04065000,45.1,-16.3,36,36.9,14,0.164,-0.3554,0.0026,399
Mon Apr 17 2023,SPXW230417C04070000,74,24.5,81.2,83.6,7,0.1626,0.6321,0.0026,67,4070.00,SPXW230417P04070000,45.64,-17.91,37.5,38.4,21,0.1629,-0.3677,0.0026,2
Mon Apr 17 2023,SPXW230417C04075000,70.64,23.74,77.8,80.2,18,0.1616,0.6196,0.0026,51,4075.00,SPXW230417P04075000,40.6,-25.5,39.1,40,58,0.1619,-0.3802,0.0026,311
Mon Apr 17 2023,SPXW230417C04080000,76.01,32.26,75.1,76.7,193,0.1604,0.6068,0.0027,26,4080.00,SPXW230417P04080000,51,-17.4,40.7,41.7,39,0.1607,-0.393,0.0027,13
Mon Apr 17 2023,SPXW230417C04085000,64.87,64.87,71.8,73.4,9,0.1593,0.5937,0.0027,0,4085.00,SPXW230417P04085000,52,52,42.5,43.3,5,0.1597,-0.406,0.0027,0
Mon Apr 17 2023,SPXW230417C04090000,65.88,26.93,68.3,70.6,24,0.1584,0.5804,0.0028,124,4090.00,SPXW230417P04090000,46.96,-26.69,44.2,45.2,47,0.1587,-0.4194,0.0028,402
Mon Apr 17 2023,SPXW230417C04095000,62.83,62.83,65.5,67,40,0.1573,0.5668,0.0028,0,4095.00,SPXW230417P04095000,51.1,51.1,46.1,47.1,56,0.1577,-0.4329,0.0028,0
Mon Apr 17 2023,SPXW230417C04100000,63.05,28.4,62.4,64,143,0.1564,0.553,0.0028,816,4100.00,SPXW230417P04100000,54.27,-24.83,48.1,49,59,0.1567,-0.4468,0.0028,324
Mon Apr 17 2023,SPXW230417C04105000,44.43,44.43,59.5,61,10,0.1554,0.5389,0.0029,0,4105.00,SPXW230417P04105000,56.95,56.95,50.1,51.1,21,0.1558,-0.4608,0.0029,0
Mon Apr 17 2023,SPXW230417C04110000,56.66,26.41,56.8,57.9,42,0.1544,0.5246,0.0029,34,4110.00,SPXW230417P04110000,58.23,-26.57,52.1,53.2,36,0.1548,-0.4751,0.0029,5
Mon Apr 17 2023,SPXW230417C04115000,53.12,53.12,54,55,1,0.1535,0.5102,0.0029,0,4115.00,SPXW230417P04115000,56.85,56.85,54.3,55.3,11,0.1538,-0.4896,0.0029,0
Mon Apr 17 2023,SPXW230417C04120000,51.18,24.78,51.3,52.3,123,0.1525,0.4955,0.0029,54,4120.00,SPXW230417P04120000,58.16,-32.89,56.5,57.5,36,0.1529,-0.5042,0.0029,0
Mon Apr 17 2023,SPXW230417C04125000,48.9,24.25,48.7,49.6,65,0.1515,0.4807,0.003,640,4125.00,SPXW230417P04125000,70.47,-23.68,58.8,59.9,26,0.152,-0.5191,0.003,0
Mon Apr 17 2023,SPXW230417C04130000,44.51,44.51,46.1,47,5,0.1507,0.4657,0.003,0,4130.00,SPXW230417P04130000,71,71,61.2,62.2,36,0.1511,-0.534,0.003,0
Mon Apr 17 2023,SPXW230417C04140000,36.22,36.22,41,42,18,0.149,0.4355,0.003,0,4140.00,SPXW230417P04140000,68,68,66.3,67.3,68,0.1494,-0.5642,0.003,0
Mon Apr 17 2023,SPXW230417C04150000,36.99,19.89,36.4,37.4,251,0.1473,0.405,0.003,290,4150.00,SPXW230417P04150000,83.77,-27.63,70.8,73.2,4,0.1476,-0.5947,0.003,24
Mon Apr 17 2023,SPXW230417C04160000,24.63,24.63,32.1,33.1,7,0.1458,0.3746,0.0029,0,4160.00,SPXW230417P04160000,0,0,76.4,78.8,0,0.146,-0.6251,0.0029,0
Mon Apr 17 2023,SPXW230417C04170000,28.92,28.92,28.2,29.1,23,0.1442,0.3444,0.0029,0,4170.00,SPXW230417P04170000,0,0,82.3,85,0,0.1438,-0.6553,0.0029,0
Mon Apr 17 2023,SPXW230417C04175000,26.9,26.9,26.4,27.2,540,0.1434,0.3296,0.0028,0,4175.00,SPXW230417P04175000,100.29,100.29,85.5,88,1,0.1432,-0.6702,0.0028,0
Mon Apr 17 2023,SPXW230417C04200000,18.75,11.45,18.4,19.1,1229,0.1395,0.2581,0.0026,495,4200.00,SPXW230417P04200000,112.84,-38.51,102.4,105.1,3,0.1391,-0.7416,0.0026,12
Mon Apr 17 2023,SPXW230417C04250000,8.08,8.08,7.8,8.4,115,0.1335,0.1397,0.0019,0,4250.00,SPXW230417P04250000,0,0,141.7,144.6,0,0.1341,-0.86,0.0019,0
Mon Apr 17 2023,SPXW230417C04300000,3.23,2.055,2.95,3.4,35,0.1314,0.0647,0.0011,1875,4300.00,SPXW230417P04300000,287.07,0,186.4,189.5,0,0.1316,-0.935,0.0011,1
Mon Apr 17 2023,SPXW230417C04400000,0.3,0,0.4,0.65,0,0.1384,0.0128,0.0003,149,4400.00,SPXW230417P04400000,0,0,283.5,286.7,0,0.1411,-0.987,0.0003,0
Mon Apr 17 2023,SPXW230417C04500000,0,0,0.05,0.25,0,0.1538,0.0041,0.0001,0,4500.00,SPXW230417P04500000,0,0,383.2,386.4,0,0.1534,-0.9957,0.0001,0
Mon Apr 17 2023,SPXW230417C04600000,0.1,0,0,0.15,0,0.1806,0.0019,0,6,4600.00,SPXW230417P04600000,722,0,482.9,486.1,0,0.1722,-0.9978,0,1
Mon Apr 17 2023,SPXW230417C04800000,0.08,0,0,0.1,0,0.2362,0.0006,0,81,4800.00,SPXW230417P04800000,782.04,0,682.2,685.4,0,0.2557,-0.9991,0,1
Mon Apr 17 2023,SPXW230417C05000000,0,0,0,0.1,0,0.2835,0.0003,0,0,5000.00,SPXW230417P05000000,0,0,881.8,885,0,0.3197,-0.9994,0,0
Mon Apr 17 2023,SPXW230417C05200000,0,0,0,0.05,0,0.3354,0.0001,0,0,5200.00,SPXW230417P05200000,0,0,1081.4,1084.6,0,0.381,-0.9996,0,0
Tue Apr 18 2023,SPXW230418C01000000,0,0,3107,3110.2,0,2.2093,0.9997,0,0,1000.00,SPXW230418P01000000,0,0,0,0.05,0,1.764,0,0,0
Tue Apr 18 2023,SPXW230418C01200000,0,0,2907.5,2910.7,0,1.8738,0.9997,0,0,1200.00,SPXW230418P01200000,0,0,0,0.05,0,1.5408,0,0,0
Tue Apr 18 2023,SPXW230418C01400000,0,0,2708.1,2711.3,0,1.6978,0.9997,0,0,1400.00,SPXW230418P01400000,0,0,0,0.05,0,1.3525,0,0,0
Tue Apr 18 2023,SPXW230418C01600000,0,0,2508.3,2511.5,0,1.4114,0.9997,0,0,1600.00,SPXW230418P01600000,0,0,0,0.05,0,1.1897,-0.0001,0,0
Tue Apr 18 2023,SPXW230418C01800000,0,0,2308.7,2312.2,0,1.2777,0.9996,0,0,1800.00,SPXW230418P01800000,0.1,0,0,0.05,0,1.0462,-0.0001,0,2
Tue Apr 18 2023,SPXW230418C02000000,0,0,2109.2,2112.4,0,1.0919,0.9996,0,0,2000.00,SPXW230418P02000000,0.05,0,0,0.05,0,0.9608,-0.0002,0,31
Tue Apr 18 2023,SPXW230418C02200000,0,0,1909.8,1913,0,0.9383,0.9995,0,0,2200.00,SPXW230418P02200000,0.15,0,0,0.05,0,0.8394,-0.0002,0,70
Tue Apr 18 2023,SPXW230418C02400000,0,0,1710,1713.2,0,0.7971,0.9993,0,0,2400.00,SPXW230418P02400000,0.05,-0.025,0,0.1,1,0.728,-0.0004,0,11
Tue Apr 18 2023,SPXW230418C02600000,0,0,1510.7,1513.9,0,0.7012,0.9991,0,0,2600.00,SPXW230418P02600000,0.55,0,0.05,0.15,0,0.6442,-0.0006,0,58
Tue Apr 18 2023,SPXW230418C02800000,0,0,1311.2,1314.4,0,0.6065,0.9987,0,0,2800.00,SPXW230418P02800000,0.2,0,0.05,0.15,0,0.5687,-0.0011,0,137
Tue Apr 18 2023,SPXW230418C03000000,0,0,1111.5,1114.7,0,0.5137,0.9979,0,0,3000.00,SPXW230418P03000000,0.25,-0.1,0.15,0.3,1,0.4927,-0.0018,0,36
Tue Apr 18 2023,SPXW230418C03100000,0,0,1012,1015.2,0,0.4746,0.9973,0,0,3100.00,SPXW230418P03100000,0.3,-0.125,0.25,0.35,2,0.4587,-0.0024,0,117
Tue Apr 18 2023,SPXW230418C03200000,756.4,0,912.1,915.3,0,0.447,0.9964,0,1,3200.00,SPXW230418P03200000,0.87,0,0.3,0.45,0,0.4242,-0.0033,0,25
Tue Apr 18 2023,SPXW230418C03250000,0,0,862.4,865.7,0,0.4082,0.9958,0,0,3250.00,SPXW230418P03250000,0.55,-0.125,0.4,0.5,25,0.4056,-0.0039,0,100
Tue Apr 18 2023,SPXW230418C03300000,0,0,812.4,815.9,0,0.3917,0.9951,0,0,3300.00,SPXW230418P03300000,0.78,0,0.45,0.6,0,0.3904,-0.0046,0,21
Tue Apr 18 2023,SPXW230418C03350000,0,0,762.7,765.9,0,0.3862,0.9942,0,0,3350.00,SPXW230418P03350000,1.05,0,0.55,0.7,0,0.3736,-0.0056,0,122
Tue Apr 18 2023,SPXW230418C03400000,0,0,713.1,716.3,0,0.3551,0.993,0.0001,0,3400.00,SPXW230418P03400000,1.15,0,0.65,0.8,0,0.3555,-0.0067,0.0001,54
Tue Apr 18 2023,SPXW230418C03450000,0,0,663.1,666.3,0,0.3403,0.9915,0.0001,0,3450.00,SPXW230418P03450000,0.95,-0.375,0.8,0.95,2,0.3389,-0.0083,0.0001,29
Tue Apr 18 2023,SPXW230418C03500000,474.48,0,613.6,616.9,0,0.3272,0.9895,0.0001,1,3500.00,SPXW230418P03500000,1.3,-0.325,1,1.1,1,0.3218,-0.0103,0.0001,218
Tue Apr 18 2023,SPXW230418C03550000,0,0,563.7,566.9,0,0.3082,0.9868,0.0001,0,3550.00,SPXW230418P03550000,1.37,-0.655,1.2,1.35,4,0.305,-0.0129,0.0001,40
Tue Apr 18 2023,SPXW230418C03575000,0,0,539,542.2,0,0.2997,0.9851,0.0001,0,3575.00,SPXW230418P03575000,0,0,1.35,1.5,0,0.297,-0.0146,0.0001,0
Tue Apr 18 2023,SPXW230418C03600000,397.31,0,514.2,517.4,0,0.2906,0.9832,0.0002,4,3600.00,SPXW230418P03600000,1.77,-0.855,1.5,1.65,2,0.2883,-0.0165,0.0002,27
Tue Apr 18 2023,SPXW230418C03625000,0,0,489.5,492.9,0,0.2835,0.9809,0.0002,0,3625.00,SPXW230418P03625000,0,0,1.7,1.85,0,0.2797,-0.0188,0.0002,0
Tue Apr 18 2023,SPXW230418C03650000,411.79,0,464.8,468.2,0,0.2734,0.9782,0.0002,4,3650.00,SPXW230418P03650000,2.12,-1.28,1.95,2.1,1,0.2717,-0.0215,0.0002,98
Tue Apr 18 2023,SPXW230418C03675000,0,0,440.1,443.5,0,0.2649,0.975,0.0002,0,3675.00,SPXW230418P03675000,2.57,-1.38,2.2,2.35,8,0.2646,-0.0247,0.0002,19
Tue Apr 18 2023,SPXW230418C03700000,364.32,0,415.5,418.9,0,0.2575,0.9712,0.0003,54,3700.00,SPXW230418P03700000,2.82,-1.78,2.55,2.7,3,0.256,-0.0285,0.0003,83
Tue Apr 18 2023,SPXW230418C03725000,257.45,0,390.2,394.8,0,0.2429,0.9666,0.0003,1,3725.00,SPXW230418P03725000,4.53,-0.82,2.9,3.1,1,0.2491,-0.0331,0.0003,132
Tue Apr 18 2023,SPXW230418C03730000,0,0,386,389.2,0,0.2476,0.9656,0.0003,0,3730.00,SPXW230418P03730000,0,0,3,3.2,0,0.2466,-0.0341,0.0003,0
Tue Apr 18 2023,SPXW230418C03740000,319.5,0,375.5,380.1,0,0.2388,0.9634,0.0004,1,3740.00,SPXW230418P03740000,0,0,3.2,3.4,0,0.2439,-0.0363,0.0004,0
Tue Apr 18 2023,SPXW230418C03750000,0,0,366.5,369.6,0,0.2393,0.9611,0.0004,0,3750.00,SPXW230418P03750000,4.01,-2.34,3.4,3.6,2,0.241,-0.0387,0.0004,172
Tue Apr 18 2023,SPXW230418C03760000,338.06,36.16,356.7,360.1,2,0.2392,0.9585,0.0004,0,3760.00,SPXW230418P03760000,0,0,3.6,3.9,0,0.2379,-0.0412,0.0004,0
Tue Apr 18 2023,SPXW230418C03770000,260.48,0,346.3,350.8,0,0.2307,0.9558,0.0004,2,3770.00,SPXW230418P03770000,4,-3.25,3.8,4.2,50,0.2352,-0.044,0.0004,35
Tue Apr 18 2023,SPXW230418C03775000,252.28,0,341.4,346,0,0.2296,0.9543,0.0004,1,3775.00,SPXW230418P03775000,5.79,-1.76,3.9,4.3,1,0.2335,-0.0454,0.0004,35
Tue Apr 18 2023,SPXW230418C03780000,244.95,0,336.5,341.1,0,0.2284,0.9528,0.0005,2,3780.00,SPXW230418P03780000,7.65,0,4,4.4,0,0.2318,-0.047,0.0005,33
Tue Apr 18 2023,SPXW230418C03790000,275.09,0,326.9,331.4,0,0.2258,0.9495,0.0005,31,3790.00,SPXW230418P03790000,7.13,-1.22,4.3,4.7,1,0.2293,-0.0502,0.0005,14
Tue Apr 18 2023,SPXW230418C03800000,266.53,0,318.1,321.2,0,0.2276,0.946,0.0005,20,3800.00,SPXW230418P03800000,5.59,-3.46,4.6,5,14,0.2265,-0.0537,0.0005,94
Tue Apr 18 2023,SPXW230418C03810000,276.12,21.22,307.6,312.1,2,0.2204,0.9422,0.0006,9,3810.00,SPXW230418P03810000,5.69,-4.01,5,5.4,2,0.224,-0.0576,0.0006,127
Tue Apr 18 2023,SPXW230418C03815000,0,0,303.5,306.8,0,0.2231,0.9402,0.0006,0,3815.00,SPXW230418P03815000,0,0,5.1,5.6,0,0.2224,-0.0596,0.0006,0
Tue Apr 18 2023,SPXW230418C03820000,209.69,0,298,302.5,0,0.2181,0.938,0.0006,13,3820.00,SPXW230418P03820000,11,0,5.3,5.8,0,0.2212,-0.0617,0.0006,5
Tue Apr 18 2023,SPXW230418C03825000,243.56,0,293,298,0,0.2168,0.9358,0.0006,32,3825.00,SPXW230418P03825000,15.9,0,5.5,6,0,0.22,-0.0639,0.0006,16
Tue Apr 18 2023,SPXW230418C03830000,175.67,0,288.9,293.1,0,0.2155,0.9335,0.0006,10,3830.00,SPXW230418P03830000,31,0,5.7,6.2,0,0.2186,-0.0662,0.0006,12
Tue Apr 18 2023,SPXW230418C03835000,0,0,284.4,287.4,0,0.2184,0.9312,0.0007,0,3835.00,SPXW230418P03835000,0,0,6,6.4,0,0.2172,-0.0686,0.0007,0
Tue Apr 18 2023,SPXW230418C03840000,0,0,279.6,282.7,0,0.2168,0.9287,0.0007,0,3840.00,SPXW230418P03840000,11.73,0,6.2,6.6,0,0.2162,-0.0711,0.0007,3
Tue Apr 18 2023,SPXW230418C03845000,0,0,274.9,277.9,0,0.2151,0.9261,0.0007,0,3845.00,SPXW230418P03845000,8.25,-4.25,6.4,6.9,2,0.2147,-0.0736,0.0007,2
Tue Apr 18 2023,SPXW230418C03850000,220.43,0,270.1,273.2,0,0.2142,0.9234,0.0007,22,3850.00,SPXW230418P03850000,7.55,-5.45,6.7,7.1,5,0.2135,-0.0764,0.0007,127
Tue Apr 18 2023,SPXW230418C03855000,0,0,265.4,268.7,0,0.2128,0.9206,0.0008,0,3855.00,SPXW230418P03855000,0,0,6.9,7.4,0,0.2118,-0.0792,0.0008,0
Tue Apr 18 2023,SPXW230418C03860000,210.79,0,259.8,264.6,0,0.2084,0.9177,0.0008,30,3860.00,SPXW230418P03860000,7.9,-6.05,7.2,7.7,6,0.2112,-0.0821,0.0008,18
Tue Apr 18 2023,SPXW230418C03865000,0,0,256,259,0,0.2102,0.9146,0.0008,0,3865.00,SPXW230418P03865000,8.2,-6.4,7.5,8,17,0.2101,-0.0851,0.0008,2
Tue Apr 18 2023,SPXW230418C03870000,202.67,0,251.1,255.2,0,0.2062,0.9115,0.0008,5,3870.00,SPXW230418P03870000,8.5,-6.6,7.8,8.3,20,0.2086,-0.0883,0.0008,0
Tue Apr 18 2023,SPXW230418C03875000,125.23,0,246.4,250.7,0,0.2053,0.9082,0.0009,5,3875.00,SPXW230418P03875000,9.29,-6.41,8.1,8.6,17,0.2077,-0.0916,0.0009,28
Tue Apr 18 2023,SPXW230418C03880000,193.96,0,241.7,245.8,0,0.204,0.9048,0.0009,33,3880.00,SPXW230418P03880000,34.9,0,8.4,8.9,0,0.2064,-0.095,0.0009,15
Tue Apr 18 2023,SPXW230418C03885000,127.88,0,237.1,241.3,0,0.2032,0.9012,0.0009,1,3885.00,SPXW230418P03885000,16.88,0,8.8,9.3,0,0.205,-0.0985,0.0009,1
Tue Apr 18 2023,SPXW230418C03890000,138.8,0,232.5,236.5,0,0.2017,0.8975,0.001,2,3890.00,SPXW230418P03890000,11.81,-5.79,9.1,9.6,1,0.2038,-0.1022,0.001,4
Tue Apr 18 2023,SPXW230418C03895000,0,0,228.1,231.1,0,0.2031,0.8937,0.001,0,3895.00,SPXW230418P03895000,18.21,0,9.5,10,0,0.2029,-0.1061,0.001,90
Tue Apr 18 2023,SPXW230418C03900000,147.7,0,223.5,226.5,0,0.202,0.8897,0.001,20,3900.00,SPXW230418P03900000,11.95,-6.95,9.9,10.4,22,0.2018,-0.1101,0.001,164
Tue Apr 18 2023,SPXW230418C03905000,0,0,218.9,221.9,0,0.2008,0.8855,0.001,0,3905.00,SPXW230418P03905000,22.98,0,10.3,10.8,0,0.2006,-0.1142,0.001,21
Tue Apr 18 2023,SPXW230418C03910000,114.58,0,213.5,218.1,0,0.1975,0.8812,0.0011,2,3910.00,SPXW230418P03910000,20.1,0,10.7,11.2,0,0.1997,-0.1185,0.0011,18
Tue Apr 18 2023,SPXW230418C03915000,0,0,209.8,212.7,0,0.1984,0.8767,0.0011,0,3915.00,SPXW230418P03915000,21.2,0,11.1,11.7,0,0.1983,-0.123,0.0011,9
Tue Apr 18 2023,SPXW230418C03920000,135.19,0,205,209,0,0.1955,0.8721,0.0012,11,3920.00,SPXW230418P03920000,23,0,11.6,12.2,0,0.1974,-0.1277,0.0012,21
Tue Apr 18 2023,SPXW230418C03925000,131.34,0,200.5,204.5,0,0.1942,0.8672,0.0012,21,3925.00,SPXW230418P03925000,17.8,-5,12.1,12.7,1,0.1964,-0.1325,0.0012,25
Tue Apr 18 2023,SPXW230418C03930000,125.85,0,196,200,0,0.1931,0.8622,0.0012,3,3930.00,SPXW230418P03930000,15.9,-7.75,12.6,13.2,2,0.1951,-0.1375,0.0012,14
Tue Apr 18 2023,SPXW230418C03935000,147.78,0,191,195.5,0,0.1919,0.8571,0.0013,25,3935.00,SPXW230418P03935000,25.25,0,13.1,13.7,0,0.1941,-0.1427,0.0013,11
Tue Apr 18 2023,SPXW230418C03940000,140.2,0,186.8,191.1,0,0.1928,0.8517,0.0013,32,3940.00,SPXW230418P03940000,17.5,-8.1,13.6,14.3,10,0.1928,-0.1481,0.0013,26
Tue Apr 18 2023,SPXW230418C03945000,0,0,183,185.9,0,0.1915,0.8461,0.0014,0,3945.00,SPXW230418P03945000,17.3,-9.1,14.2,14.8,6,0.1916,-0.1536,0.0014,20
Tue Apr 18 2023,SPXW230418C03950000,146.91,13.81,178.6,181.5,1,0.1904,0.8403,0.0014,41,3950.00,SPXW230418P03950000,16.55,-10.8,14.8,15.4,3,0.1903,-0.1594,0.0014,146
