
Standard & Poors 500 Index,Last: 4179.8301,Change:  -25.6899
"Date: May 31, 2023 at 9:55 PM EDT",Bid: 4156.0298,Ask: 4199.75,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Wed Jun 21 2023,SPXW230621C03990000,0,0,217.9,221.9,0,0.1966,0.8651,0.0011,0,3990.00,SPXW230621P03990000,13.6,-0.05,13.3,13.7,5,0.1957,-0.1351,0.0011,144
Wed Jun 21 2023,SPXW230621C03995000,0,0,213.3,217.3,0,0.195,0.861,0.0011,0,3995.00,SPXW230621P03995000,16.85,2.8,13.7,14.1,3,0.1942,-0.1392,0.0011,14
Wed Jun 21 2023,SPXW230621C04000000,0,0,208.9,213,0,0.1944,0.8568,0.0012,0,4000.00,SPXW230621P04000000,16.63,2.18,14.1,14.5,116,0.1926,-0.1434,0.0012,115
Wed Jun 21 2023,SPXW230621C04005000,0,0,204.2,208.1,0,0.1918,0.8524,0.0012,0,4005.00,SPXW230621P04005000,17.05,0,14.6,15,0,0.1914,-0.1478,0.0012,3
Wed Jun 21 2023,SPXW230621C04010000,0,0,199.7,203.7,0,0.1906,0.8478,0.0012,0,4010.00,SPXW230621P04010000,13.91,-1.34,15,15.4,10,0.1896,-0.1524,0.0012,31
Wed Jun 21 2023,SPXW230621C04015000,0,0,195.2,199.1,0,0.189,0.8431,0.0013,0,4015.00,SPXW230621P04015000,20.52,0,15.4,15.9,0,0.188,-0.1571,0.0013,17
Wed Jun 21 2023,SPXW230621C04020000,0,0,190.7,194.6,0,0.1874,0.8382,0.0013,0,4020.00,SPXW230621P04020000,18.57,2.42,15.8,16.4,4,0.1864,-0.162,0.0013,19
Wed Jun 21 2023,SPXW230621C04025000,223.79,0,186.4,190.4,0,0.1868,0.8331,0.0014,15,4025.00,SPXW230621P04025000,19.05,0,16.3,16.9,0,0.1849,-0.1671,0.0014,121
Wed Jun 21 2023,SPXW230621C04030000,219.29,0,181.8,185.7,0,0.1846,0.8279,0.0014,1,4030.00,SPXW230621P04030000,21.38,4.28,16.9,17.4,50,0.1835,-0.1723,0.0014,85
Wed Jun 21 2023,SPXW230621C04035000,0,0,177.5,181.5,0,0.1838,0.8225,0.0014,0,4035.00,SPXW230621P04035000,18.21,0,17.4,17.9,0,0.1819,-0.1777,0.0014,39
Wed Jun 21 2023,SPXW230621C04040000,161.53,-32.32,173.1,177.1,10,0.1824,0.8168,0.0015,0,4040.00,SPXW230621P04040000,16.83,-1.32,18,18.5,10,0.1805,-0.1834,0.0015,30
Wed Jun 21 2023,SPXW230621C04045000,0,0,168.6,172.4,0,0.1801,0.811,0.0015,0,4045.00,SPXW230621P04045000,18.17,-0.48,18.5,19.1,2,0.1789,-0.1892,0.0015,2
Wed Jun 21 2023,SPXW230621C04050000,123.99,0,164.2,168.1,0,0.1787,0.805,0.0016,7,4050.00,SPXW230621P04050000,20.52,1.27,19.1,19.7,625,0.1774,-0.1952,0.0016,352
Wed Jun 21 2023,SPXW230621C04055000,0,0,160,163.9,0,0.1777,0.7987,0.0016,0,4055.00,SPXW230621P04055000,0,0,19.8,20.3,0,0.1759,-0.2015,0.0016,0
Wed Jun 21 2023,SPXW230621C04060000,143.2,-32.95,155.7,159.6,1,0.1763,0.7922,0.0016,8,4060.00,SPXW230621P04060000,24.07,3.67,20.4,21,3,0.1744,-0.208,0.0016,159
Wed Jun 21 2023,SPXW230621C04065000,0,0,151.4,155.3,0,0.1748,0.7856,0.0017,0,4065.00,SPXW230621P04065000,0,0,21.1,21.6,0,0.1728,-0.2147,0.0017,0
Wed Jun 21 2023,SPXW230621C04070000,136.11,-31.29,147,150.8,5,0.1727,0.7786,0.0017,17,4070.00,SPXW230621P04070000,24.75,3.1,21.8,22.4,3,0.1715,-0.2216,0.0017,25
Wed Jun 21 2023,SPXW230621C04075000,133.1,0,142.9,146.7,0,0.1717,0.7715,0.0018,2,4075.00,SPXW230621P04075000,26.88,4.63,22.5,23.1,169,0.1699,-0.2288,0.0018,15
Wed Jun 21 2023,SPXW230621C04080000,104,0,138.7,142.5,0,0.1702,0.764,0.0018,28,4080.00,SPXW230621P04080000,29.24,0,23.3,23.9,0,0.1685,-0.2362,0.0018,21
Wed Jun 21 2023,SPXW230621C04085000,120.46,0,134.2,137.9,0,0.1676,0.7564,0.0019,19,4085.00,SPXW230621P04085000,23.77,0.12,24.1,24.7,1,0.167,-0.2438,0.0019,1
Wed Jun 21 2023,SPXW230621C04090000,119,-31.25,130.4,134.1,1,0.1672,0.7484,0.0019,17,4090.00,SPXW230621P04090000,25.14,0,24.9,25.5,0,0.1655,-0.2518,0.0019,37
Wed Jun 21 2023,SPXW230621C04095000,0,0,126.1,129.8,0,0.1651,0.7402,0.002,0,4095.00,SPXW230621P04095000,31.54,0,25.8,26.4,0,0.1641,-0.26,0.002,10
Wed Jun 21 2023,SPXW230621C04100000,116.1,-25.7,121.8,125.5,1,0.163,0.7318,0.002,11,4100.00,SPXW230621P04100000,29.2,3.25,26.7,27.3,103,0.1627,-0.2684,0.002,807
Wed Jun 21 2023,SPXW230621C04105000,118.67,-18.98,118,121.6,10,0.1621,0.723,0.0021,18,4105.00,SPXW230621P04105000,33.33,0,27.6,28.2,0,0.1611,-0.2772,0.0021,9
Wed Jun 21 2023,SPXW230621C04110000,114.72,-18.78,113.8,117.4,12,0.1601,0.714,0.0021,20,4110.00,SPXW230621P04110000,29.75,2.1,28.6,29.2,77,0.1597,-0.2862,0.0021,40
Wed Jun 21 2023,SPXW230621C04115000,0,0,109.8,113.4,0,0.1586,0.7046,0.0022,0,4115.00,SPXW230621P04115000,27.92,0,29.6,30.2,0,0.1582,-0.2956,0.0022,28
Wed Jun 21 2023,SPXW230621C04120000,108.5,-16.85,106.1,109.5,12,0.1575,0.695,0.0022,13,4120.00,SPXW230621P04120000,32.32,2.87,30.7,31.2,284,0.1568,-0.3052,0.0022,108
Wed Jun 21 2023,SPXW230621C04125000,93.9,-27.4,102.2,105.6,6,0.156,0.6851,0.0023,48,4125.00,SPXW230621P04125000,34.87,4.42,31.8,32.3,13,0.1553,-0.3151,0.0023,17
Wed Jun 21 2023,SPXW230621C04130000,99.5,-17.85,99.3,100,108,0.1535,0.6748,0.0023,23,4130.00,SPXW230621P04130000,36.02,4.57,32.9,33.5,24,0.1539,-0.3254,0.0023,412
Wed Jun 21 2023,SPXW230621C04135000,87.46,-25.89,95.5,96.3,97,0.1522,0.6643,0.0024,15,4135.00,SPXW230621P04135000,41.87,9.42,34.1,34.7,1,0.1525,-0.3359,0.0024,32
Wed Jun 21 2023,SPXW230621C04140000,89.6,-19.7,91.7,92.5,9,0.1505,0.6534,0.0024,143,4140.00,SPXW230621P04140000,33.23,-0.32,35.3,35.9,22,0.1509,-0.3468,0.0024,51
Wed Jun 21 2023,SPXW230621C04145000,88.3,-17.1,88,88.8,11,0.1491,0.6422,0.0025,23,4145.00,SPXW230621P04145000,41.88,7.23,36.6,37.2,2,0.1495,-0.358,0.0025,28
Wed Jun 21 2023,SPXW230621C04150000,87.5,-14.1,84.4,85.1,5,0.1479,0.6307,0.0025,16,4150.00,SPXW230621P04150000,41.7,5.85,37.9,38.5,119,0.1481,-0.3695,0.0025,83
Wed Jun 21 2023,SPXW230621C04155000,102.48,0,80.8,81.6,0,0.1464,0.6188,0.0026,24,4155.00,SPXW230621P04155000,32.2,0,39.3,39.9,0,0.1467,-0.3814,0.0026,78
Wed Jun 21 2023,SPXW230621C04160000,72.88,-21.22,77.3,78,1,0.1447,0.6067,0.0026,34,4160.00,SPXW230621P04160000,40.91,2.66,40.7,41.4,41,0.1451,-0.3936,0.0026,42
Wed Jun 21 2023,SPXW230621C04165000,96.11,0,73.8,74.6,0,0.1436,0.5941,0.0027,21,4165.00,SPXW230621P04165000,37.44,0,42.2,42.9,0,0.1437,-0.4061,0.0027,45
Wed Jun 21 2023,SPXW230621C04170000,65.33,-21.42,70.4,71.1,6,0.142,0.5813,0.0027,143,4170.00,SPXW230621P04170000,45.6,4.65,43.8,44.5,67,0.1424,-0.4189,0.0027,29
Wed Jun 21 2023,SPXW230621C04175000,61.21,-16,67.1,67.8,33,0.1407,0.5681,0.0028,19,4175.00,SPXW230621P04175000,54.11,11.76,45.4,46.1,2,0.1409,-0.4321,0.0028,41
Wed Jun 21 2023,SPXW230621C04180000,61.3,-18.4,63.8,64.5,10,0.1393,0.5545,0.0028,14,4180.00,SPXW230621P04180000,47.6,3.8,47.1,47.8,43,0.1394,-0.4457,0.0028,47
Wed Jun 21 2023,SPXW230621C04185000,61.63,-14.57,60.6,61.3,49,0.1379,0.5407,0.0029,0,4185.00,SPXW230621P04185000,56.9,11.6,48.9,49.6,22,0.1381,-0.4595,0.0029,7
Wed Jun 21 2023,SPXW230621C04190000,58.8,-14,57.4,58.1,11,0.1364,0.5265,0.0029,671,4190.00,SPXW230621P04190000,54.8,7.9,50.7,51.4,28,0.1366,-0.4737,0.0029,25
Wed Jun 21 2023,SPXW230621C04195000,58.45,-11,54.3,55.1,1,0.1351,0.512,0.003,4,4195.00,SPXW230621P04195000,50.58,2.03,52.6,53.3,20,0.1352,-0.4882,0.003,0
Wed Jun 21 2023,SPXW230621C04200000,51.48,-14.72,51.3,52.1,19,0.1337,0.4972,0.003,75,4200.00,SPXW230621P04200000,58.95,8.7,54.6,55.3,104,0.1339,-0.503,0.003,134
Wed Jun 21 2023,SPXW230621C04205000,42.2,-20.8,48.4,49.1,11,0.1322,0.4821,0.003,22,4205.00,SPXW230621P04205000,56.53,4.48,56.7,57.3,1,0.1325,-0.5181,0.003,14
Wed Jun 21 2023,SPXW230621C04210000,46.58,-13.27,45.6,46.3,32,0.131,0.4667,0.003,150,4210.00,SPXW230621P04210000,59.06,5.16,58.8,59.6,29,0.1312,-0.5335,0.003,56
Wed Jun 21 2023,SPXW230621C04215000,41.5,-15.3,42.8,43.5,1,0.1295,0.4511,0.0031,1,4215.00,SPXW230621P04215000,63.14,7.34,61,61.8,3,0.1297,-0.5491,0.0031,30
Wed Jun 21 2023,SPXW230621C04220000,37,-16.8,40.2,40.8,1,0.1281,0.4352,0.0031,17,4220.00,SPXW230621P04220000,66.91,9.11,63.4,64.1,9,0.1288,-0.565,0.0031,44
Wed Jun 21 2023,SPXW230621C04225000,36.38,-14.52,37.6,38.3,50,0.127,0.4192,0.0031,1,4225.00,SPXW230621P04225000,63.4,3.5,65.8,66.5,9,0.1274,-0.581,0.0031,25
Wed Jun 21 2023,SPXW230621C04230000,33.6,-14.5,35.1,35.8,4,0.1257,0.4031,0.0031,52,4230.00,SPXW230621P04230000,59.35,0,68.3,69.2,0,0.1262,-0.5971,0.0031,28
Wed Jun 21 2023,SPXW230621C04235000,31.47,-13.88,32.7,33.4,50,0.1244,0.3868,0.0031,1,4235.00,SPXW230621P04235000,75.6,11.3,70.9,71.8,5,0.1249,-0.6134,0.0031,0
Wed Jun 21 2023,SPXW230621C04240000,29.48,-13.22,30.5,31.1,14,0.1233,0.3705,0.0031,302,4240.00,SPXW230621P04240000,85.44,18.84,73.6,74.5,6,0.1237,-0.6297,0.0031,30
Wed Jun 21 2023,SPXW230621C04245000,26.4,-13.75,28.3,28.9,7,0.1221,0.3541,0.003,25,4245.00,SPXW230621P04245000,76.7,7.65,76.4,77.2,5,0.1226,-0.6461,0.003,0
Wed Jun 21 2023,SPXW230621C04250000,24.68,-13.02,26.2,26.8,21,0.1209,0.3378,0.003,634,4250.00,SPXW230621P04250000,90.41,18.81,79.3,80.1,15,0.1214,-0.6624,0.003,42
Wed Jun 21 2023,SPXW230621C04255000,35.4,0,24.2,24.8,0,0.1198,0.3217,0.003,36,4255.00,SPXW230621P04255000,0,0,81.3,84.3,0,0.1206,-0.6786,0.003,0
Wed Jun 21 2023,SPXW230621C04260000,20.96,-12.09,22.4,23,28,0.119,0.3056,0.0029,592,4260.00,SPXW230621P04260000,84.9,0,84.3,87.2,0,0.1191,-0.6946,0.0029,38
Wed Jun 21 2023,SPXW230621C04265000,31,0,20.6,21.2,0,0.1179,0.2898,0.0029,64,4265.00,SPXW230621P04265000,0,0,87.5,90.4,0,0.1181,-0.7104,0.0029,0
Wed Jun 21 2023,SPXW230621C04270000,19.45,-9.35,19,19.5,39,0.117,0.2742,0.0028,448,4270.00,SPXW230621P04270000,88.28,0,90.6,93.6,0,0.1167,-0.726,0.0028,10
Wed Jun 21 2023,SPXW230621C04275000,16.37,-10.48,17.4,17.9,72,0.116,0.2589,0.0028,150,4275.00,SPXW230621P04275000,84.33,0,94.3,97.2,0,0.1165,-0.7413,0.0028,14
Wed Jun 21 2023,SPXW230621C04280000,14.86,-10.09,16,16.4,31,0.1152,0.2439,0.0027,600,4280.00,SPXW230621P04280000,95.62,0,97.8,100.7,0,0.1156,-0.7563,0.0027,1
Wed Jun 21 2023,SPXW230621C04285000,15.12,-8.08,14.7,15.1,180,0.1147,0.2294,0.0026,8,4285.00,SPXW230621P04285000,0,0,101,104.6,0,0.1146,-0.7709,0.0026,0
Wed Jun 21 2023,SPXW230621C04290000,14,-7.5,13.4,13.8,21,0.1139,0.2152,0.0026,5,4290.00,SPXW230621P04290000,0,0,104.4,108.3,0,0.1133,-0.785,0.0026,0
Wed Jun 21 2023,SPXW230621C04300000,10.42,-8.03,11.1,11.5,10,0.1125,0.1883,0.0024,257,4300.00,SPXW230621P04300000,91.22,0,112,116.2,0,0.1122,-0.8119,0.0024,9
Wed Jun 21 2023,SPXW230621C04310000,9.5,-6.25,9.1,9.6,18,0.1114,0.1634,0.0022,32,4310.00,SPXW230621P04310000,0,0,119.8,124.5,0,0.1112,-0.8368,0.0022,0
Wed Jun 21 2023,SPXW230621C04320000,7.3,-6.05,7.5,7.9,4,0.1105,0.1408,0.002,6,4320.00,SPXW230621P04320000,0,0,128.1,132.8,0,0.1102,-0.8594,0.002,0
Wed Jun 21 2023,SPXW230621C04325000,7.15,-5.1,6.8,7.2,56,0.1102,0.1303,0.0019,147,4325.00,SPXW230621P04325000,0,0,132.6,137,0,0.1102,-0.8699,0.0019,0
Wed Jun 21 2023,SPXW230621C04330000,6.2,-5.05,6.1,6.6,28,0.1099,0.1204,0.0018,40,4330.00,SPXW230621P04330000,0,0,136.6,141.6,0,0.1098,-0.8798,0.0018,0
Wed Jun 21 2023,SPXW230621C04350000,4.5,-3.55,4.1,4.4,34,0.1094,0.0864,0.0014,470,4350.00,SPXW230621P04350000,175.47,34.07,154.4,158.8,4,0.1066,-0.9138,0.0014,0
Wed Jun 21 2023,SPXW230621C04400000,1.75,-1.7,1.45,1.7,34,0.1099,0.0361,0.0007,220,4400.00,SPXW230621P04400000,0,0,201.4,206.7,0,0.1086,-0.9642,0.0007,0
Wed Jun 21 2023,SPXW230621C04450000,0.57,-0.98,0.55,0.75,32,0.1143,0.0162,0.0004,1,4450.00,SPXW230621P04450000,0,0,249.9,255.4,0,0.0996,-0.984,0.0004,0
Wed Jun 21 2023,SPXW230621C04500000,0.35,-0.4,0.25,0.4,16,0.1215,0.0085,0.0002,26,4500.00,SPXW230621P04500000,0,0,299.5,305,0,0,-0.9917,0.0002,0
Wed Jun 21 2023,SPXW230621C04600000,0.17,0,0.05,0.2,0,0.1398,0.0036,0.0001,29,4600.00,SPXW230621P04600000,0,0,399,404.6,0,0,-0.9966,0.0001,0
Wed Jun 21 2023,SPXW230621C04700000,0.17,0,0,0.15,0,0.1615,0.002,0,2,4700.00,SPXW230621P04700000,0,0,498.6,504.2,0,0,-0.9982,0,0
Wed Jun 21 2023,SPXW230621C04800000,0.08,0,0,0.1,0,0.182,0.0013,0,12,4800.00,SPXW230621P04800000,0,0,598.2,603.9,0,0,-0.999,0,0
Wed Jun 21 2023,SPXW230621C05000000,0,0,0,0.05,0,0.2204,0.0006,0,0,5000.00,SPXW230621P05000000,0,0,797.5,803.3,0,0,-0.9996,0,0
Wed Jun 21 2023,SPXW230621C05200000,0,0,0,0.05,0,0.2657,0.0003,0,0,5200.00,SPXW230621P05200000,0,0,996.9,1002.8,0,0,-0.9999,0,0
Thu Jun 22 2023,SPXW230622C01200000,0,0,2986.1,2992.5,0,1.6507,1,0,0,1200.00,SPXW230622P01200000,0,0,0,0.1,0,1.4849,-0.0001,0,0
Thu Jun 22 2023,SPXW230622C01400000,0,0,2786.8,2793,0,1.4417,1,0,0,1400.00,SPXW230622P01400000,0,0,0,0.1,0,1.3066,-0.0001,0,0
Thu Jun 22 2023,SPXW230622C01600000,0,0,2586.7,2593.7,0,0,1,0,0,1600.00,SPXW230622P01600000,0.05,0,0,0.1,0,1.1524,-0.0001,0,1
Thu Jun 22 2023,SPXW230622C01800000,0,0,2387.4,2394.3,0,0,1,0,0,1800.00,SPXW230622P01800000,0,0,0,0.1,0,1.0165,-0.0002,0,0
Thu Jun 22 2023,SPXW230622C02000000,0,0,2188.1,2194.9,0,0,1,0,0,2000.00,SPXW230622P02000000,0.12,0,0,0.15,0,0.9207,-0.0003,0,2
Thu Jun 22 2023,SPXW230622C02200000,0,0,1988.8,1995.6,0,0.7148,1,0,0,2200.00,SPXW230622P02200000,0.2,0,0.05,0.2,0,0.8392,-0.0005,0,6
Thu Jun 22 2023,SPXW230622C02400000,0,0,1790.3,1796.2,0,0.8155,0.9996,0,0,2400.00,SPXW230622P02400000,0.25,0,0.1,0.3,0,0.7602,-0.0008,0,4
Thu Jun 22 2023,SPXW230622C02600000,0,0,1591,1596.9,0,0.7178,0.999,0,0,2600.00,SPXW230622P02600000,0.4,0,0.2,0.4,0,0.6817,-0.0014,0,3
Thu Jun 22 2023,SPXW230622C02800000,0,0,1391.9,1397.7,0,0.6382,0.9979,0,0,2800.00,SPXW230622P02800000,0.45,0,0.4,0.55,0,0.6093,-0.0026,0,25
Thu Jun 22 2023,SPXW230622C03000000,0,0,1192.9,1198.6,0,0.5607,0.996,0,0,3000.00,SPXW230622P03000000,0.75,0.125,0.65,0.85,1,0.5384,-0.0045,0,17
Thu Jun 22 2023,SPXW230622C03200000,0,0,994,999.6,0,0.4823,0.9928,0,0,3200.00,SPXW230622P03200000,2.3,0,1.1,1.3,0,0.4685,-0.0077,0,15
Thu Jun 22 2023,SPXW230622C03300000,0,0,894.6,900.2,0,0.4436,0.9904,0.0001,0,3300.00,SPXW230622P03300000,2.34,0,1.4,1.65,0,0.4341,-0.0101,0.0001,5
Thu Jun 22 2023,SPXW230622C03350000,0,0,844.6,850.2,0,0.414,0.9889,0.0001,0,3350.00,SPXW230622P03350000,1.3,0,1.6,1.8,0,0.4158,-0.0116,0.0001,3
Thu Jun 22 2023,SPXW230622C03400000,0,0,795,800.5,0,0.396,0.9872,0.0001,0,3400.00,SPXW230622P03400000,3.03,0,1.8,2,0,0.3977,-0.0133,0.0001,2
Thu Jun 22 2023,SPXW230622C03450000,0,0,745.4,750.9,0,0.3786,0.9852,0.0001,0,3450.00,SPXW230622P03450000,1.55,0,2,2.25,0,0.3795,-0.0153,0.0001,73
Thu Jun 22 2023,SPXW230622C03500000,0,0,695.8,701.3,0,0.3602,0.9828,0.0001,0,3500.00,SPXW230622P03500000,2.15,-0.075,2.25,2.5,3,0.3613,-0.0177,0.0001,20
Thu Jun 22 2023,SPXW230622C03550000,0,0,646.6,652,0,0.3478,0.9799,0.0001,0,3550.00,SPXW230622P03550000,2.5,-0.025,2.55,2.8,2,0.343,-0.0206,0.0001,24
Thu Jun 22 2023,SPXW230622C03600000,0,0,596.8,602.2,0,0.3237,0.9763,0.0002,0,3600.00,SPXW230622P03600000,3.3,0.375,2.9,3.2,75,0.3252,-0.0242,0.0002,28
Thu Jun 22 2023,SPXW230622C03650000,0,0,547.5,552.9,0,0.3075,0.9718,0.0002,0,3650.00,SPXW230622P03650000,5,0,3.3,3.6,0,0.3066,-0.0286,0.0002,3
Thu Jun 22 2023,SPXW230622C03700000,0,0,498.2,503.5,0,0.289,0.966,0.0003,0,3700.00,SPXW230622P03700000,3.62,-0.38,3.9,4.2,5,0.2895,-0.0344,0.0003,58
Thu Jun 22 2023,SPXW230622C03750000,0,0,449.2,454.5,0,0.273,0.9584,0.0003,0,3750.00,SPXW230622P03750000,4.8,0,4.6,4.9,3,0.2719,-0.042,0.0003,20
Thu Jun 22 2023,SPXW230622C03800000,0,0,400.6,405.8,0,0.2581,0.9482,0.0004,0,3800.00,SPXW230622P03800000,5.17,-0.68,5.6,5.9,10,0.2554,-0.0523,0.0004,59
Thu Jun 22 2023,SPXW230622C03825000,0,0,376.3,381.5,0,0.2498,0.9418,0.0005,0,3825.00,SPXW230622P03825000,10.3,0,6.2,6.5,0,0.2471,-0.0587,0.0005,29
Thu Jun 22 2023,SPXW230622C03850000,0,0,352.2,357.3,0,0.2418,0.9343,0.0005,0,3850.00,SPXW230622P03850000,7.81,0.51,7,7.3,41,0.2396,-0.0662,0.0005,14
Thu Jun 22 2023,SPXW230622C03875000,0,0,328.2,333.2,0,0.2338,0.9255,0.0006,0,3875.00,SPXW230622P03875000,7.84,-0.36,7.8,8.2,11,0.2317,-0.075,0.0006,4
Thu Jun 22 2023,SPXW230622C03900000,0,0,304.3,309.2,0,0.2256,0.9152,0.0007,0,3900.00,SPXW230622P03900000,8.3,-0.95,8.9,9.2,6,0.2241,-0.0853,0.0007,363
Thu Jun 22 2023,SPXW230622C03925000,266.09,-35.71,280.8,284.9,4,0.2167,0.9031,0.0008,0,3925.00,SPXW230622P03925000,10.14,-0.31,10.1,10.4,77,0.2164,-0.0974,0.0008,123
Thu Jun 22 2023,SPXW230622C03950000,244.26,-34.14,257.3,261.3,2,0.2088,0.8888,0.0009,0,3950.00,SPXW230622P03950000,14.25,0,11.4,11.9,0,0.2086,-0.1117,0.0009,315
Thu Jun 22 2023,SPXW230622C03960000,234.11,-34.94,247.8,251.8,4,0.2049,0.8824,0.0009,0,3960.00,SPXW230622P03960000,16.28,0,12.1,12.5,0,0.2057,-0.1181,0.0009,1
Thu Jun 22 2023,SPXW230622C03970000,0,0,238.7,243,0,0.2035,0.8755,0.001,0,3970.00,SPXW230622P03970000,0,0,12.8,13.3,0,0.2029,-0.125,0.001,0
Thu Jun 22 2023,SPXW230622C03975000,0,0,233.9,237.9,0,0.2005,0.8719,0.001,0,3975.00,SPXW230622P03975000,13.74,0,13.1,13.6,0,0.2011,-0.1286,0.001,132
Thu Jun 22 2023,SPXW230622C03980000,0,0,229.7,233.7,0,0.2008,0.8682,0.001,0,3980.00,SPXW230622P03980000,22.6,0,13.5,14,0,0.1998,-0.1323,0.001,3
Thu Jun 22 2023,SPXW230622C03990000,0,0,220.4,224.4,0,0.1973,0.8604,0.0011,0,3990.00,SPXW230622P03990000,14,-0.65,14.3,14.8,27,0.1968,-0.1401,0.0011,1
Thu Jun 22 2023,SPXW230622C04000000,0,0,211.3,215.2,0,0.1941,0.852,0.0012,0,4000.00,SPXW230622P04000000,15.2,-0.25,15.1,15.7,478,0.1938,-0.1484,0.0012,178
Thu Jun 22 2023,SPXW230622C04010000,0,0,202.3,206.2,0,0.1914,0.8431,0.0012,0,4010.00,SPXW230622P04010000,0,0,16,16.6,0,0.1908,-0.1574,0.0012,0
Thu Jun 22 2023,SPXW230622C04020000,0,0,193.5,197.4,0,0.1891,0.8335,0.0013,0,4020.00,SPXW230622P04020000,42.15,0,17,17.5,0,0.1877,-0.1669,0.0013,1
Thu Jun 22 2023,SPXW230622C04025000,143.84,0,188.9,192.8,0,0.1871,0.8285,0.0013,1,4025.00,SPXW230622P04025000,18.73,0,17.5,18.1,0,0.1863,-0.172,0.0013,6
Thu Jun 22 2023,SPXW230622C04030000,0,0,184.6,188.5,0,0.1861,0.8233,0.0014,0,4030.00,SPXW230622P04030000,22.93,4.68,18,18.6,1,0.1847,-0.1772,0.0014,4
Thu Jun 22 2023,SPXW230622C04035000,0,0,180.2,184.1,0,0.1847,0.818,0.0014,0,4035.00,SPXW230622P04035000,0,0,18.6,19.2,0,0.1834,-0.1825,0.0014,0
Thu Jun 22 2023,SPXW230622C04040000,0,0,175.8,179.7,0,0.1832,0.8124,0.0014,0,4040.00,SPXW230622P04040000,24.7,0,19.2,19.7,0,0.1818,-0.1881,0.0014,6
Thu Jun 22 2023,SPXW230622C04045000,0,0,171.3,175.1,0,0.1812,0.8066,0.0015,0,4045.00,SPXW230622P04045000,0,0,19.8,20.3,0,0.1803,-0.1938,0.0015,0
Thu Jun 22 2023,SPXW230622C04050000,143.58,0,167.1,170.9,0,0.1802,0.8007,0.0015,13,4050.00,SPXW230622P04050000,20.5,0.05,20.4,21,4,0.1789,-0.1998,0.0015,121
Thu Jun 22 2023,SPXW230622C04055000,0,0,162.6,166.4,0,0.1782,0.7946,0.0016,0,4055.00,SPXW230622P04055000,0,0,21,21.6,0,0.1773,-0.2059,0.0016,0
Thu Jun 22 2023,SPXW230622C04060000,135.78,0,158.3,162.1,0,0.1767,0.7882,0.0016,5,4060.00,SPXW230622P04060000,22.79,0,21.7,22.3,0,0.1759,-0.2123,0.0016,5
Thu Jun 22 2023,SPXW230622C04065000,0,0,154.2,158,0,0.1759,0.7816,0.0016,0,4065.00,SPXW230622P04065000,0,0,22.4,23,0,0.1745,-0.2188,0.0016,0
Thu Jun 22 2023,SPXW230622C04070000,137.28,0,149.8,153.5,0,0.1738,0.7749,0.0017,2,4070.00,SPXW230622P04070000,42.67,0,23.1,23.7,0,0.1729,-0.2256,0.0017,6
Thu Jun 22 2023,SPXW230622C04075000,133.33,0,145.7,149.5,0,0.1729,0.7679,0.0017,34,4075.00,SPXW230622P04075000,28.64,5.09,23.8,24.5,5,0.1715,-0.2326,0.0017,1
Thu Jun 22 2023,SPXW230622C04080000,112.96,0,141.2,144.9,0,0.1703,0.7606,0.0018,9,4080.00,SPXW230622P04080000,29.74,0,24.6,25.2,0,0.1699,-0.2399,0.0018,4
Thu Jun 22 2023,SPXW230622C04085000,157.68,0,137.4,141.1,0,0.17,0.7531,0.0018,1,4085.00,SPXW230622P04085000,32.55,0,25.4,26,0,0.1684,-0.2473,0.0018,1
Thu Jun 22 2023,SPXW230622C04090000,121.48,0,133,136.7,0,0.1678,0.7454,0.0019,3,4090.00,SPXW230622P04090000,0,0,26.3,26.9,0,0.1671,-0.2551,0.0019,0
Thu Jun 22 2023,SPXW230622C04095000,0,0,128.7,132.4,0,0.1657,0.7374,0.0019,0,4095.00,SPXW230622P04095000,34.25,0,27.1,27.7,0,0.1655,-0.263,0.0019,1
Thu Jun 22 2023,SPXW230622C04100000,123.6,-20.75,124.7,128.3,1,0.1643,0.7292,0.002,7,4100.00,SPXW230622P04100000,33.27,5.97,28,28.7,3,0.1641,-0.2713,0.002,130
Thu Jun 22 2023,SPXW230622C04105000,0,0,120.8,124.4,0,0.1633,0.7207,0.002,0,4105.00,SPXW230622P04105000,0,0,29,29.6,0,0.1627,-0.2798,0.002,0
Thu Jun 22 2023,SPXW230622C04110000,134.55,0,116.8,120.4,0,0.1619,0.7119,0.0021,9,4110.00,SPXW230622P04110000,35.72,6.77,30,30.6,9,0.1613,-0.2886,0.0021,10
Thu Jun 22 2023,SPXW230622C04115000,0,0,112.9,116.4,0,0.1604,0.7029,0.0021,0,4115.00,SPXW230622P04115000,0,0,31,31.6,0,0.1598,-0.2976,0.0021,0
Thu Jun 22 2023,SPXW230622C04120000,126.5,0,108.9,112.4,0,0.1588,0.6935,0.0022,2,4120.00,SPXW230622P04120000,40.83,10.03,32,32.6,1,0.1582,-0.307,0.0022,16
Thu Jun 22 2023,SPXW230622C04125000,0,0,106,106.9,0,0.1565,0.6839,0.0022,0,4125.00,SPXW230622P04125000,40.07,8.37,33.1,33.7,1,0.1568,-0.3166,0.0022,6
